,date,doy,r.av,g.av,b.av,r.sd,g.sd,b.sd,bri.av,bri.sd,gi.av,gi.sd,gei.av,gei.sd,ri.av,ri.sd,bi.av,bi.sd
961,18/09/2022 08:00,261,143.3139793,139.1171897,82.50573645,53.3601479,53.20208231,56.6600716,364.9369054,156.2381273,0.390386323,0.042283602,52.41466358,35.81222858,0.403423452,0.042655429,0.206190225,0.075211303
962,18/09/2022 09:00,261,142.8519178,138.0373757,80.61870242,52.67408804,52.0146469,53.9512917,361.5079959,150.4399312,0.389699878,0.041280626,52.60413127,36.63589798,0.404373448,0.042902197,0.205926674,0.075093843
963,19/09/2022 08:00,262,151.6291568,146.6590095,84.57319594,53.18268376,53.40657694,58.40468378,382.8613623,156.2566509,0.391492692,0.042928464,57.11566623,39.29526147,0.406885876,0.045482433,0.201621432,0.079209498
964,19/09/2022 09:00,262,150.7786256,142.92521,84.49159324,53.85771625,54.18772107,57.11682629,378.1954288,155.7082306,0.384388123,0.041037898,50.58020121,40.02133146,0.409518482,0.047072708,0.206093395,0.078354579
965,20/09/2022 08:00,263,145.0131119,136.6883315,76.78738965,52.83982614,53.15670847,56.09683925,358.4888331,154.2676465,0.389506662,0.042371722,51.57616152,37.10154053,0.41778495,0.047966075,0.192708388,0.079931203
966,20/09/2022 09:00,263,144.4493861,139.0624783,69.80217048,52.49597944,52.62134311,55.46267846,353.3140349,149.9446431,0.402984633,0.045595918,63.87340006,41.59611599,0.421371639,0.050353563,0.175643728,0.087126794
967,21/09/2022 08:00,264,147.6454055,139.4048339,76.8382239,52.84719862,53.07725213,56.61024403,363.8884633,154.1569017,0.391399129,0.042254238,54.32603849,37.96884841,0.418700319,0.04825014,0.189900552,0.080871729
968,21/09/2022 09:00,264,147.7735973,140.6178337,70.68854122,52.97250066,53.13996079,57.15422063,359.0799723,153.0105482,0.40125204,0.045626814,62.77352887,41.15902356,0.425469266,0.051948234,0.173278694,0.088933734
969,22/09/2022 08:00,265,147.6293023,140.1936187,76.38007797,51.49639546,51.86957244,55.45634363,364.202999,150.5418841,0.393148868,0.042172086,56.37785699,37.40486529,0.41772929,0.047539468,0.189121842,0.079854636
970,22/09/2022 09:00,265,148.2170052,139.8962774,76.77607936,51.19722129,52.13573717,55.58738603,364.889362,149.7032808,0.390496814,0.041444443,54.79947022,38.73717638,0.418874234,0.049713983,0.190628952,0.081339912
971,23/09/2022 08:00,266,149.0170489,142.8910438,82.54080135,47.16601924,47.77742176,52.71163256,374.448894,140.4552175,0.388362792,0.037770876,54.22423731,34.29310934,0.408154719,0.042753608,0.203482488,0.072408564
972,23/09/2022 09:00,266,149.9163389,140.5067721,80.63374857,43.64651807,44.66514136,49.1449185,371.0568596,129.3535041,0.383512485,0.036310534,50.46345659,34.30942308,0.413781228,0.043862325,0.202706287,0.071727317
973,24/09/2022 08:00,267,159.8248039,160.3976104,123.8532915,30.70363517,32.20623671,35.45060739,444.0757058,94.24144105,0.362262195,0.019895217,37.11712548,21.88200519,0.361935589,0.020325678,0.275802215,0.034014171
974,24/09/2022 09:00,267,165.1249053,163.1394979,114.1843924,29.53334637,31.72433287,36.68831786,442.4487956,92.721962,0.370234187,0.022875788,46.96969801,24.89519081,0.376417598,0.0251802,0.253348214,0.04138264
975,25/09/2022 08:00,268,144.64526,146.3623743,105.977465,28.5445067,29.28917451,30.82245789,396.9850993,84.33960228,0.369971272,0.019883341,42.1020237,20.55687627,0.366150317,0.021486755,0.263878411,0.033807301
976,25/09/2022 09:00,268,150.6309798,150.2585918,95.09729503,28.70667011,28.8024524,29.98807705,395.9868667,82.49304227,0.381134939,0.02139815,54.78890881,21.85152656,0.382420323,0.022802789,0.236444738,0.037276526
977,26/09/2022 08:00,269,161.7076014,155.9565647,100.9115418,43.1481532,43.88947846,50.27539608,418.5757079,130.9852662,0.376926879,0.02988534,49.29398625,30.49589143,0.392874929,0.035425652,0.230198192,0.058012375
978,26/09/2022 09:00,269,149.6347713,144.9119055,94.58656887,34.95981137,34.90458999,39.17027809,389.1332457,101.9956262,0.375010925,0.027518401,45.60247089,27.13231102,0.388529392,0.03288221,0.236459683,0.052631714
979,27/09/2022 08:00,270,148.1431824,148.5140341,107.5397444,33.26953716,33.14767167,36.70167777,404.1969608,98.84077973,0.369732916,0.022785772,41.34514145,22.33397094,0.369062397,0.024759416,0.261204687,0.03920959
980,27/09/2022 09:00,270,153.9867726,153.0964563,106.0702667,37.02504855,37.29612845,41.26819965,413.1534956,110.1767123,0.373421553,0.025584438,46.13587326,26.46964205,0.37601126,0.027714974,0.250567188,0.045428715
981,28/09/2022 08:00,271,151.8722917,149.0924637,120.0945477,23.72939437,24.78708436,26.14675806,421.0593031,69.59413738,0.354233058,0.017134617,26.21808791,20.81155284,0.361559781,0.018623803,0.284207161,0.029726538
982,28/09/2022 09:00,271,153.8621754,152.0275161,131.2835447,18.08455644,18.58828563,21.67433179,437.1732362,54.2022069,0.347987939,0.012991327,18.90931227,16.42751944,0.352462362,0.014187831,0.299549699,0.02321119
983,29/09/2022 08:00,272,146.8727239,138.3640262,102.1063416,30.85032756,32.64981781,29.92790388,387.3430917,87.7538805,0.35669493,0.022804257,27.74898687,25.92018331,0.381266597,0.02547058,0.262038473,0.036428043
984,29/09/2022 09:00,272,160.8981389,154.7526543,115.1407346,30.80128831,33.08045817,31.1776647,430.7915278,89.66115877,0.359024468,0.021834635,33.46643501,27.01442178,0.375278808,0.021929624,0.265696724,0.032674118
985,30/09/2022 08:00,273,160.7337353,152.9751884,109.7988754,31.29706711,32.35764812,36.31190746,423.5077991,95.21392426,0.362524614,0.02040264,35.4177661,22.17617132,0.38314736,0.028689539,0.254328026,0.039547115
986,30/09/2022 09:00,273,172.2988861,164.2232787,110.9446724,29.32639768,30.60321728,37.06934754,447.4668373,91.71742368,0.368726474,0.021610049,45.20299896,24.14672014,0.388739243,0.028592977,0.242534284,0.042290972
987,01/10/2022 08:00,274,158.0608522,151.264446,114.9913771,32.30206168,33.83971562,37.94507923,424.3166753,99.77572009,0.357667063,0.02091237,29.47666263,22.54035494,0.376156056,0.028181975,0.266176881,0.038213012
988,01/10/2022 09:00,274,163.2448038,154.8485756,102.2329714,30.8863477,31.9549467,36.97650511,420.3263509,94.48650552,0.370334162,0.022964218,44.21937599,24.51626593,0.392671062,0.031233223,0.236994776,0.044752369
989,02/10/2022 08:00,275,129.5327733,120.5639397,90.42206256,24.5071744,24.15260266,21.90130136,340.5187756,67.37208504,0.354119542,0.015864996,21.17304359,16.41164496,0.381487832,0.019574116,0.264392627,0.024519145
990,02/10/2022 09:00,275,145.7288697,139.7874795,91.516392,35.89937317,37.8859972,39.66767534,377.0327412,105.8066661,0.37215253,0.033122507,42.32969732,32.02813889,0.391856543,0.037939,0.235990926,0.055963781
991,03/10/2022 08:00,276,149.2149126,139.9521656,75.37584142,48.93403543,52.31687137,57.26271911,364.5429196,150.6043082,0.391168595,0.042245556,55.31357706,37.64250039,0.426926227,0.061219261,0.181905178,0.087562979
992,03/10/2022 09:00,276,147.3361934,140.0059098,89.93034521,47.51109611,50.76935417,50.78791351,377.2724483,141.6282229,0.37311459,0.034891282,42.74528096,35.07074423,0.400390355,0.048347408,0.226495056,0.06620708
993,04/10/2022 08:00,277,152.152614,140.657255,82.61504786,48.77801236,53.01945109,54.5892624,375.4249169,148.3956076,0.37746642,0.039537793,46.54684805,38.39277225,0.419769372,0.055149863,0.202764209,0.076059919
994,04/10/2022 09:00,277,154.2733556,142.922698,82.98547593,44.18564243,48.83163955,50.12440663,380.1815295,134.6622939,0.378034216,0.0369723,48.58656459,38.02358867,0.417983107,0.052365436,0.203982677,0.071245926
995,05/10/2022 08:00,278,153.412203,140.6454654,80.20738956,49.62953611,54.69356307,55.49807758,374.2650579,151.2553991,0.378134833,0.040295885,47.67133828,40.2620114,0.42633568,0.059160716,0.195529487,0.078878682
996,05/10/2022 09:00,278,153.031038,142.5833294,81.41496741,50.42177523,54.74188858,55.91224496,377.0293349,152.4449113,0.381704675,0.040184546,50.72065337,40.01994468,0.420940148,0.058385266,0.197355177,0.079617932
997,06/10/2022 08:00,279,157.5344337,144.6285535,80.98997351,49.1243991,54.09617691,55.2315903,383.1529607,149.5725575,0.380271306,0.041135893,50.73269971,41.94880801,0.427443263,0.059200135,0.192285431,0.079517451
998,06/10/2022 09:00,279,155.4444264,142.1494687,80.58267039,49.46393863,54.85546317,54.54037185,378.1765655,149.3706615,0.377484663,0.041421275,48.27184067,43.23699318,0.42665427,0.059108744,0.195861067,0.078778506
999,07/10/2022 08:00,280,158.9771954,143.8222021,81.9719147,48.39907713,53.91866096,53.63549851,384.7713122,146.5673885,0.374765904,0.04104565,46.69529401,43.39677177,0.428972244,0.058665815,0.196261852,0.077125435
1000,07/10/2022 09:00,280,160.5485555,147.2125248,84.24180828,49.38404922,55.24294196,54.87038969,392.0028886,149.1110326,0.376562984,0.041204122,49.63468575,45.3540071,0.423891587,0.05670327,0.199545429,0.07739809
1001,08/10/2022 08:00,281,156.6511484,141.9484853,105.6426282,33.72755239,38.57613538,36.99719671,404.2422619,104.2055667,0.349751441,0.026847871,21.6031941,28.42958681,0.392932614,0.033208128,0.257315945,0.039837409
1002,08/10/2022 09:00,281,163.6375829,144.5460264,95.74453636,34.65637245,40.0220778,39.89399578,403.9281456,108.6287895,0.357097127,0.029380225,29.70993363,31.19037698,0.413022298,0.040438015,0.229880575,0.049133217
1003,09/10/2022 08:00,282,158.2830868,146.9593335,99.681399,30.78667248,32.85052633,32.73563898,404.9238192,91.16819467,0.363341589,0.02257626,35.95418113,25.3999191,0.394361457,0.028317112,0.242296954,0.038077527
1004,09/10/2022 09:00,282,158.8918996,141.9822279,69.57358108,33.95984942,38.27578404,39.24052147,370.4477086,102.2770365,0.384422805,0.036529193,55.4989751,36.74691844,0.438395312,0.047850549,0.177181883,0.067038424
1005,10/10/2022 08:00,283,156.7020896,143.9404316,96.90228559,34.9532648,39.26920115,38.01471435,397.5448068,105.7013172,0.361481395,0.030202863,34.27648803,32.00376803,0.400221888,0.037473669,0.238296717,0.04785231
1006,10/10/2022 09:00,283,158.9067746,142.4041236,91.27340263,35.51803996,40.52406535,38.71597199,392.5843008,107.221677,0.361520782,0.033487021,34.62806989,35.02600121,0.411928454,0.040543967,0.226550764,0.052315803
1007,11/10/2022 08:00,284,155.5009308,143.837552,95.79307261,38.36343551,43.52906819,39.75380258,395.1315554,113.9757746,0.362415448,0.033515416,36.38110073,36.30312011,0.400029521,0.039679837,0.237555032,0.050605116
1008,11/10/2022 09:00,284,168.1927756,153.1367719,92.67052092,42.43978717,48.75657785,48.6113405,414.0000685,130.3826841,0.3697907,0.037216634,45.4102473,42.03266619,0.416687391,0.048810693,0.213521909,0.064821355
1009,12/10/2022 08:00,285,159.9239861,143.5037808,84.71004917,35.29256463,38.99873082,37.71581741,388.1378161,103.9391726,0.369749733,0.032446933,42.3735263,35.19021601,0.418847169,0.039734731,0.211403098,0.054875884
1010,12/10/2022 09:00,285,172.8265927,157.1619259,90.99418438,40.56999286,45.95285156,45.84064986,420.9827029,123.1452084,0.374036967,0.034863296,50.5030747,40.88278799,0.419542435,0.044263276,0.206420599,0.0628521
1011,13/10/2022 08:00,286,153.0199203,138.0773704,92.11108734,33.44897358,37.22539265,34.22975111,383.2083781,98.99055798,0.359350889,0.028279521,31.02373321,29.13890743,0.404700952,0.035352584,0.235948159,0.045384491
1012,14/10/2022 08:00,287,157.6068786,139.2327489,92.96308215,35.36078325,39.51541069,35.78322155,389.8027097,103.6860906,0.3553908,0.031328707,27.89553708,32.90215783,0.410025777,0.036126254,0.234583423,0.047441533
1013,14/10/2022 09:00,287,159.3672528,143.2498064,83.49194843,41.56494026,45.91570916,42.29245551,386.1090076,119.1850921,0.369515504,0.038669444,43.6404115,41.78360726,0.420863427,0.045572807,0.209621069,0.063926377
1014,15/10/2022 08:00,288,163.3930315,147.2488735,104.5932104,21.80922175,23.67140243,22.95221451,415.2351154,64.6196162,0.354494124,0.014340482,26.511505,17.59173605,0.395163172,0.018796325,0.250342704,0.025983314
1015,15/10/2022 09:00,288,152.1906873,138.0142973,89.13082364,35.92137231,38.86467214,37.03814107,379.3358082,104.3728738,0.363023143,0.031692573,34.70708359,32.09241467,0.407065856,0.038406306,0.229911001,0.052366549
1016,16/10/2022 08:00,289,156.0730783,145.2042571,91.54092545,37.99158603,40.84003777,39.14480469,392.8182608,109.5007669,0.369747891,0.032633101,42.79451047,34.96926547,0.402822358,0.039253308,0.227429751,0.056167924
1017,16/10/2022 09:00,289,176.5464415,161.9298659,97.59698906,46.55048456,52.07431839,53.07022374,436.0732965,139.7664406,0.372068761,0.038835988,49.71630128,47.65220202,0.414253058,0.046060462,0.213678182,0.07017928
1018,17/10/2022 08:00,290,150.5961845,136.3280284,79.08877059,53.06315903,56.66971513,50.71435505,366.0129835,148.0519875,0.371024366,0.04464272,42.97110163,48.32391598,0.422392397,0.052890425,0.206583237,0.078308686
1019,17/10/2022 09:00,290,166.9287918,149.657118,86.77221083,51.40910025,57.25152599,52.64714316,403.3581207,146.5795262,0.368601006,0.045396651,45.61323343,53.70950016,0.424363383,0.050800275,0.207035611,0.078428217
1020,18/10/2022 08:00,291,150.2106804,132.6529756,76.45481661,50.98946833,54.18968461,47.07091258,359.3184726,140.3116869,0.366703456,0.043500198,38.64045429,46.05524329,0.428417591,0.051606276,0.204878952,0.075099744
1021,18/10/2022 09:00,291,167.7709356,147.0187307,73.18164506,50.82965871,56.5108728,54.16912495,387.9713113,144.9779025,0.37785839,0.047015636,53.08488067,55.18547433,0.446949076,0.06062397,0.175192534,0.088345655
1022,19/10/2022 08:00,292,148.2360269,131.504765,78.12832879,53.95570091,56.72170576,48.72764262,357.8691207,147.5423619,0.364502969,0.04299209,36.6451744,45.80894822,0.424571232,0.05353415,0.210925799,0.076249838
1023,19/10/2022 09:00,292,164.3310667,146.4686688,78.32911533,52.8149843,57.84660234,53.95617153,389.1288509,148.9314295,0.374876838,0.045741252,50.27715561,53.76335768,0.435071383,0.057280242,0.190051779,0.085401609
1024,20/10/2022 08:00,293,154.3457748,141.8115251,102.5913917,37.50669825,39.54778202,34.39308738,398.7486916,103.4677493,0.353828578,0.028978966,26.68588375,31.43324316,0.389767374,0.033659192,0.256404047,0.049816834
1025,20/10/2022 09:00,293,154.2479277,140.6011571,100.30872,39.66539968,41.77650658,36.84642389,395.1578049,109.7133552,0.353735264,0.030774871,26.64566653,33.12044649,0.393653089,0.03635533,0.252611647,0.053424705
1026,21/10/2022 08:00,294,143.5521716,128.9053282,96.69714697,34.46915104,35.57313869,32.12849193,369.1546467,96.04146504,0.347411021,0.026186018,17.56133789,25.60951631,0.391955619,0.032396671,0.26063336,0.042525902
1027,21/10/2022 09:00,294,162.8465044,145.1568163,99.54115225,29.73190586,31.0652582,28.84052562,407.544473,83.51985273,0.35562038,0.020514185,27.92597601,24.11865084,0.402141646,0.026700204,0.242237974,0.036620447
1028,22/10/2022 08:00,295,157.9944497,146.1618574,116.8888185,32.85864303,34.22300993,30.53664256,421.0451256,92.11812081,0.34590972,0.020131464,17.44044659,23.66255424,0.376783808,0.026250208,0.277306472,0.033439883
1029,22/10/2022 09:00,295,168.45156,149.2442946,76.02449493,50.65160062,54.7759652,49.56227171,393.7203495,140.0429534,0.37790817,0.043464787,54.01253418,51.33716051,0.43968275,0.057380444,0.18240908,0.079649721
1030,23/10/2022 08:00,296,148.2489633,138.5466726,113.8275897,39.5802166,40.67042858,35.09078476,400.6232257,109.1647069,0.343707505,0.026126954,15.01679212,28.03110237,0.371198689,0.032165018,0.285093806,0.044444676
1031,23/10/2022 09:00,296,152.4986328,140.8346977,108.205528,40.33865636,41.59793515,36.46348392,401.5388585,111.077531,0.348875569,0.027753156,20.96523466,30.562104,0.381800793,0.034999592,0.269323639,0.049174921
1032,24/10/2022 08:00,297,113.9111139,102.4051848,88.48354808,20.60196238,20.48159191,17.40525669,304.7998468,54.95297173,0.335005642,0.017094042,2.415707738,15.20904937,0.374239404,0.021656886,0.290754954,0.026689369
1033,24/10/2022 09:00,297,158.0554345,142.072124,111.4892139,25.827614,28.06307898,24.2475648,411.6167724,73.95326386,0.344175132,0.016995832,14.59959945,20.71826861,0.385571733,0.020823117,0.270253136,0.025512897
1034,25/10/2022 08:00,298,154.6733025,133.886221,88.74796838,29.63195671,31.49085789,24.62884238,377.3074918,79.90310398,0.353520283,0.019595995,24.35117104,25.16416369,0.411977259,0.022066966,0.234502458,0.033035773
1035,25/10/2022 09:00,298,156.2653061,134.5278735,75.73860519,55.17338846,60.35267934,51.98141482,366.5317848,150.7166546,0.36177311,0.050488679,37.05183562,57.95646146,0.44024188,0.063579118,0.19798501,0.087554882
1036,26/10/2022 08:00,299,146.7358065,134.1853125,101.4004904,38.87387647,40.01617255,32.93477445,382.3216094,104.1749543,0.348406442,0.02996154,20.23432799,32.06193448,0.385243922,0.034070224,0.266349636,0.049535691
1037,26/10/2022 09:00,299,154.1224961,135.0777513,86.03474823,53.72089049,57.46836627,47.0658914,375.2349956,145.0310791,0.354164605,0.044894377,29.99825831,50.31986008,0.419626241,0.052805381,0.226209154,0.075396753
1038,27/10/2022 08:00,300,135.8714615,117.1630299,82.53061224,56.87245132,57.08380964,46.18722603,335.5651037,148.1523637,0.341843287,0.043349383,15.92398612,44.07852162,0.410809118,0.055147264,0.247347595,0.076389304
1039,27/10/2022 09:00,300,143.4462879,124.6665369,78.064143,58.43094457,61.14960074,50.21555179,346.1769677,153.4193246,0.353050701,0.049543072,27.82264283,55.27660358,0.424890449,0.0617774,0.22205885,0.087508024
1040,28/10/2022 08:00,301,141.8377575,129.2150881,102.554384,40.56339717,40.45329667,33.63664622,373.6072295,106.0403171,0.342954948,0.028121,14.03803476,29.9216272,0.380564959,0.038210634,0.276480093,0.052938812
1041,28/10/2022 09:00,301,139.392073,126.0045019,96.87891613,40.79210629,40.53664532,34.4356235,362.2754909,106.6112251,0.345051345,0.029222578,15.73801464,30.30206651,0.386239736,0.040997797,0.268708919,0.056920721
1042,29/10/2022 08:00,302,132.5802141,120.2324536,94.82566833,44.95738476,43.4587583,34.66153235,347.638336,113.2752702,0.341846064,0.030526445,13.05902491,31.73553732,0.380965988,0.044609322,0.277187948,0.060195244
1043,29/10/2022 09:00,302,148.349562,132.0914409,101.97126,49.85915706,50.95023022,42.25908767,382.4122629,130.8014254,0.340429118,0.035377798,13.86205982,41.14849299,0.390560819,0.045242255,0.269010063,0.064108188
1044,30/10/2022 08:00,303,134.1354282,121.4863125,100.3989584,42.45055691,41.28849984,33.96162931,356.0206992,107.742631,0.337339367,0.030167504,8.438238453,30.85815738,0.376603006,0.042104424,0.286057627,0.058772304
