"","date","doy","r.av","g.av","b.av","r.sd","g.sd","b.sd","bri.av","bri.sd","gi.av","gi.sd","gei.av","gei.sd","ri.av","ri.sd","bi.av","bi.sd"
"96",2021-05-10 09:00:00,130,142.553261285092,132.874729097535,75.1661826570923,47.1836040455045,49.1262845074636,48.4599913851236,350.594173039719,134.486717558948,0.381071633492445,0.0492755294250609,48.0300142528865,42.7056076960266,0.417721566878579,0.0484367834698863,0.201206799628976,0.0840772136546982
"97",2021-05-11 08:00:00,131,144.868772709613,141.125020196541,100.803173495573,39.5298897241556,41.3518386892771,40.939029536362,386.796966401727,114.920345484769,0.365198636525282,0.0335607364902178,36.5780941878953,33.2233668411745,0.377640182708013,0.0273211102448823,0.257161180766706,0.05483968975921
"98",2021-05-11 09:00:00,131,146.700899060872,140.50982124894,106.887494443299,37.3042723309577,39.1975614958273,37.1917415748966,394.098214753109,107.333354046539,0.3559172970524,0.0301388387439122,27.43124899371,31.196093666733,0.374503835637552,0.0243643967993103,0.269578867310048,0.0481487224531928
"99",2021-05-12 08:00:00,132,145.506901628485,129.349285983304,70.2570706286127,54.9718541267191,56.5643647942711,53.8087210743489,345.1132582404,154.762102249576,0.376760629312015,0.0515122868054886,42.9345997095094,45.0206839373651,0.440263120283537,0.0625767958974342,0.182976250404448,0.0925552072436234
"100",2021-05-12 09:00:00,132,137.54730716088,125.12772023709,69.901731483769,52.6147122067227,53.5044272294378,51.1843342020955,332.576758881738,147.540654978822,0.378847515808741,0.0501629515629949,42.8064018295307,41.3467477602389,0.42859336452055,0.0567318353626135,0.192559119670708,0.0893563270964346
"101",2021-05-13 08:00:00,133,143.093168093794,135.155255161189,84.9561595700761,42.0280624190732,43.767069953909,42.1836823881176,363.20458282506,118.981157318779,0.372739045695045,0.041125684058107,42.2611826585071,38.0772334354985,0.399674999792694,0.0359074844989116,0.227585954512261,0.0679513941675252
"102",2021-05-13 09:00:00,133,142.434113436224,136.717891602795,94.2189299384467,41.0492803378882,42.7211278791522,40.4899596276522,373.370934977467,116.533637638833,0.366029799144728,0.0361677182220789,36.7827398309178,34.6270983011005,0.385162681353174,0.0307477742575076,0.248807519502099,0.0595598925240223
"103",2021-05-14 08:00:00,134,136.766361320434,126.570294856765,59.9208219192811,56.6754725375142,57.164106518331,53.2026392822924,323.25747809648,155.618124159201,0.398375447424734,0.0563581080219322,56.4534064738156,46.2987550315651,0.441946717337722,0.0624625005673835,0.159677835237544,0.0995492463953102
"104",2021-05-14 09:00:00,134,136.590748045923,124.823994537667,59.5403561552125,56.7144712267279,57.2111236718275,52.0556687669108,320.955098738801,154.248066122605,0.39317284110499,0.0539005346580107,53.5168848741985,45.5652057194276,0.442877951068555,0.0612206260522448,0.163949207826456,0.0972161650380896
"105",2021-05-15 08:00:00,135,142.792235247046,139.423695558119,106.017652979425,39.1636121977162,40.465389879916,36.7398229112798,388.23358378459,109.959994040787,0.358248597401224,0.0303621410132815,30.0375028897678,30.7976741453378,0.369055347434504,0.0245146593663161,0.272696055164272,0.0491050768294785
"106",2021-05-15 09:00:00,135,144.150425252142,138.178073927688,101.544967050281,38.6656313494932,40.5892538987824,37.1073582879391,383.87346623011,109.536035122153,0.358942444381358,0.0323430910997581,30.6607555529523,32.1619266400633,0.377952099897843,0.026055587039736,0.263105455720799,0.0514182666127176
"107",2021-05-16 08:00:00,136,143.457093209123,143.742669044694,107.657721049196,42.4888812615167,43.4478421330339,43.9383025584937,394.857483303014,123.693062157578,0.36493076949039,0.0303712518765615,36.3705238310695,30.8684640046557,0.365307725254283,0.0277492528552524,0.269761505255327,0.0527996387127137
"108",2021-05-16 09:00:00,136,156.172583864103,150.505728460584,98.5070598052473,43.4214715370621,45.1292509274641,44.7554113106865,405.185372129933,125.115843254655,0.372330827414643,0.0344735334193569,46.3318132518172,35.3105751221825,0.389928868741808,0.0337372190282175,0.237740303843549,0.0615508350085478
"109",2021-05-17 08:00:00,137,149.29803303376,145.455901365612,116.309127761267,39.2890581155931,40.0466771160005,35.7935333761999,411.063062160638,109.844766237955,0.352757317799916,0.0248878149487603,25.3046419361968,26.6913666604893,0.363775407550758,0.0230726689630576,0.283467274649326,0.042366522298691
"110",2021-05-17 09:00:00,137,147.979231306209,143.677542097231,100.23381411712,42.6970906837987,43.586789100297,42.3091888280107,391.890587520561,121.380435390391,0.366990658234935,0.0315827654160255,39.1420387711335,32.0332851369517,0.380455673516598,0.0308867564343481,0.252553668248467,0.0565002313975199
"111",2021-05-18 08:00:00,138,148.514734632307,135.569647718562,53.8366981973227,50.0448265732636,51.5953556496621,48.7124592718584,337.921080548192,137.532802204214,0.406076235229991,0.0509467813245834,68.7878626074944,46.7832539231854,0.456042662945737,0.0591526799843947,0.137881101824272,0.0943365664765831
"112",2021-05-18 09:00:00,138,140.42910780666,127.261112766449,60.4815319433587,54.6933511876532,55.1413104912656,52.0038426486894,328.171752516468,150.694070706136,0.39247059594085,0.0520613349186126,53.6115857828802,43.7183548545384,0.445792237647944,0.0615777575817448,0.161737166411206,0.09567952298819
"113",2021-05-19 08:00:00,139,145.636522816361,137.72411652336,79.0388690389787,47.5258965366426,48.4120610031579,47.3363218852342,362.399508378699,133.732785811869,0.382961717179493,0.0446637907227527,50.7728411913794,39.9087693078846,0.410267710512203,0.0430251401844283,0.206770572308304,0.0775312425898026
"114",2021-05-19 09:00:00,139,145.017065546583,141.341614551809,107.423430704006,39.4109654270865,40.1610421406865,36.4097086984734,393.782110802397,109.326651835266,0.358122728465371,0.0288751801591045,30.2427328530306,29.9246195556671,0.369233734853303,0.0252657650777439,0.272643536681326,0.0489220622991972
"115",2021-05-20 08:00:00,140,147.896088619734,138.711125372487,82.0152862702286,45.8022294766402,46.528501959929,45.7774018704994,368.622500262449,128.477750081407,0.378547900892454,0.0423307392864912,47.5108758550105,39.1056783001029,0.408391762350832,0.0407873169722499,0.213060336756714,0.0739654785897806
"116",2021-05-20 09:00:00,140,142.597765831046,136.353055061076,90.9810329367031,47.7838280800758,47.6512071458358,46.0975500890143,369.931853828826,132.635266645577,0.369684087565222,0.0402871597057515,39.1273113544034,36.5710051967878,0.389619109114422,0.0380716907708599,0.240696803320356,0.0701116104294745
"117",2021-05-21 08:00:00,141,147.497503268939,145.803760079524,111.126676383643,39.2628040887029,40.2791940622995,36.0988495285227,404.427939732107,108.715674215375,0.359620656154188,0.0289401548778512,32.9833405064656,31.0167983373405,0.365262026316406,0.0246536382372476,0.275117317529406,0.0481486982877604
"118",2021-05-21 09:00:00,141,149.442697142999,145.868778934817,112.54079050464,38.9029029580378,39.9711528476847,35.8372946108644,407.852266582457,108.265858766494,0.356663706413544,0.027754476366224,29.7540702219936,29.7021767244927,0.367306329054176,0.0241144506797312,0.276029964532281,0.0462888416180478
"119",2021-05-22 08:00:00,142,149.040664161305,138.265608495252,75.3756344402029,53.4761134558197,53.8672878965672,51.029433202581,362.68190709676,147.15397794949,0.384306940716893,0.046065189880308,52.1149183889966,43.6902745665911,0.421064654220543,0.0490124892073804,0.194628405062565,0.0836591414962924
"120",2021-05-22 09:00:00,142,136.391609727277,127.564288950179,69.7055682464819,56.505103979492,56.0804486633895,51.7875626561438,333.661466923937,154.218720310662,0.3866892119205,0.0486949295733937,49.0313999265992,41.3825749319371,0.420274803134744,0.0530880753690502,0.193035984944756,0.0882597674223904
"121",2021-05-23 08:00:00,143,131.51077002655,122.682844555819,62.5477966882484,57.9548688646997,57.6453143153987,52.0260240361479,316.741411270618,157.185879525801,0.393142989913046,0.0558916935927029,51.3071223968392,43.5639705555746,0.430964660783699,0.0601904824205115,0.175892349303255,0.0959097240223658
"122",2021-05-23 09:00:00,143,138.142328809025,123.347594142763,51.2972311143596,59.3752168298615,59.274676724178,51.7082317856679,312.787154066147,157.618782182442,0.398272778323627,0.0550525419971275,57.2556283621405,46.7852214004462,0.463032860095855,0.0688981075040401,0.138694361580518,0.0994830281840236
"123",2021-05-24 08:00:00,144,148.661100768784,148.152077194788,126.845074774598,37.4855465972676,38.321029285651,33.5486820245007,423.65825273817,104.096908582276,0.348451338994231,0.0240359436832921,20.7979788461925,26.9765004317424,0.350510475065666,0.0196285656838705,0.301038185940104,0.038838601762491
"124",2021-05-24 09:00:00,144,148.18243100423,142.457223655434,102.215542578836,40.068446769726,41.4257853010957,38.566710101346,392.8551972385,112.651430273174,0.362177971016495,0.0322970762063484,34.5164737278018,33.0887477769729,0.379665094258549,0.0273140697322575,0.258156934724956,0.0527574373450906
"125",2021-05-25 08:00:00,145,138.937574790868,130.354847636729,71.5522700629112,56.1411640910827,56.240544111828,52.6705103870066,340.844692490509,154.970637478399,0.387147247013555,0.0522681624527369,50.2198504196777,43.2221609563242,0.420031910537802,0.052389413134767,0.192820842448643,0.089140919388329
"126",2021-05-25 09:00:00,145,143.834563235476,135.351519133588,88.7537790522468,43.5879721491562,44.3913489037315,41.2599161006805,367.93986142131,120.618458517805,0.367846049761231,0.0382943163525222,38.1146959794523,35.9991565430323,0.395212803214379,0.0346958951481598,0.23694114702439,0.0641088330637121
"127",2021-05-26 08:00:00,146,139.737413841061,126.541248623028,64.6480343495411,57.1437535777258,57.5608001264721,52.8211690678815,330.92669681363,156.424008500008,0.385818518643139,0.0539364044005504,48.6970490554527,45.213476325218,0.439169031947114,0.06047333033667,0.175012449409747,0.0940285112545574
"128",2021-05-26 09:00:00,146,136.45278225568,123.845136177742,61.1179636453774,57.8387761105167,58.7525795721585,53.4840298103943,321.415882078799,158.960932796428,0.388665426971408,0.0551749049500427,50.1195264544268,45.2591910330506,0.444438722537875,0.0647552719344485,0.166895850490717,0.0970405427974597
"129",2021-05-27 08:00:00,147,139.501848461002,127.932922300122,60.4413759850324,53.5364490189269,54.2407848461011,49.9760927830845,327.876146746157,146.570299496535,0.394947372845252,0.0544764407538334,55.9226201542096,45.4969790039549,0.441396714046899,0.0577624552553768,0.163655913107849,0.0929436810601158
"130",2021-05-27 09:00:00,147,138.02502786486,127.598459092348,64.4773992571069,51.9314047857953,52.7010788168436,49.7527520215762,330.100886214315,143.90770991062,0.390409815290761,0.0518419786319617,52.69449106273,42.5620442557656,0.432518623595858,0.05523300807482,0.177071561113382,0.0896678827720252
"131",2021-05-28 08:00:00,148,136.288082328883,127.630204234779,70.2295402319341,58.3597417278782,58.2901478764857,53.6047072082433,334.147826795596,160.150650087146,0.38706376620972,0.053121003122003,48.7427859087425,44.0426200671978,0.421168681338339,0.0548387610223171,0.191767552451941,0.0907057594049263
"132",2021-05-28 09:00:00,148,135.353165982885,125.776796742295,61.546970150998,58.5468447926053,59.312657916923,54.208606998667,322.676932876177,161.083856270275,0.395365594938909,0.0556367305488027,54.6534573507062,45.6252145883434,0.438150465054147,0.062520168287754,0.166483940006944,0.0974104709308726
"133",2021-05-29 08:00:00,149,137.246817718401,126.072358087289,63.5821193479043,54.8682556964183,55.7446814661315,51.5072488767611,326.901295153594,151.860046525889,0.390263415699179,0.0531073418726078,51.3157791082736,44.3570027697171,0.436496805391416,0.0579974285518665,0.173239778909406,0.0912393534971368
"134",2021-05-29 09:00:00,149,136.835172456531,129.411700722774,80.3735529585139,47.3441464567274,48.8489455264201,46.7585130482381,346.620426137818,134.211757806843,0.374588447938215,0.0442593823289017,41.6146760305046,38.6220664056352,0.402934549058687,0.0418225798839568,0.222477003003097,0.0736517758940177
"135",2021-05-30 08:00:00,150,134.304775778073,122.833733585624,63.0143035369625,58.6566198556276,58.7060042993848,52.6043882713586,320.15281290066,159.705081775414,0.388280468316379,0.0552321037814792,48.3483878562125,44.5766523896207,0.437025078143515,0.0618985487629759,0.174694453540106,0.0940512341333465
"136",2021-05-30 09:00:00,150,138.131061190638,124.98314186588,60.4240450184081,58.7287871168454,59.7072065811394,54.6187186498115,323.538248074926,162.050771467374,0.390738143286273,0.0544601199257649,51.4111775227142,45.7520334030592,0.448445560267626,0.0669580736903071,0.160816296446102,0.0974074853006592
"137",2021-05-31 08:00:00,151,133.543927158328,123.647987377551,68.8968616768266,56.9081851430277,57.0507453537445,51.8484657574019,326.088776212704,156.32034476606,0.383082494897306,0.0530794282989775,44.8551859199478,42.9994851001502,0.423445019866995,0.0558801808597877,0.193472485235699,0.0880817088090623
"138",2021-05-31 09:00:00,151,137.478837279122,127.42423743379,67.8566927021656,57.9287803708513,58.1610114313183,54.2240970992727,332.759767415077,159.89726785731,0.387942761378928,0.05193220197146,49.5129448862924,43.8919846640558,0.42831541855652,0.0578156546945466,0.183741820064552,0.0918943463929205
"139",2021-06-01 08:00:00,152,129.753324895353,119.415032904445,65.8043169522762,59.1407191601196,59.207248404671,53.1406156110996,314.972674752075,162.351410605665,0.383480046530606,0.0556544329194631,43.2724239612611,43.2820925369732,0.428976803472534,0.0606747469432119,0.187543149996861,0.0916739147565101
"140",2021-06-01 09:00:00,152,133.3263461083,122.793314470966,65.2218543692864,58.8612426003762,60.0579155692996,55.1185674661215,321.341514948553,164.066459636103,0.386161695423429,0.0550040522323284,47.038428464347,44.8287910373167,0.434708563286147,0.063434398784298,0.179129741290424,0.0944144667811503
"141",2021-06-02 08:00:00,153,145.46035351799,133.658787256782,77.392998796555,49.1206590249979,50.6130718281166,48.9275242024804,356.512139571327,139.360240916906,0.377177310435114,0.0449509197655172,44.4642221990192,41.591592444358,0.418866182041543,0.0473349597040544,0.203956507523343,0.0772349219067388
"142",2021-06-02 09:00:00,153,145.125234683099,135.962386754352,81.6886515388562,51.9970232582936,53.4595977366733,52.3008992486347,362.776272976307,147.832155343,0.377310994307384,0.0458118648734963,45.1108872867478,43.0573969363534,0.410294954284593,0.0472028467355658,0.212394051408023,0.0793087653414537
"143",2021-06-03 08:00:00,154,144.681614512194,136.984307393759,94.5203132635601,45.3152781847142,46.9399718604802,45.4902285563893,376.186235169513,130.218664837032,0.364926313101064,0.0387962665955708,34.7666870117636,37.7964430738154,0.390052243852944,0.0343333340365353,0.245021443045992,0.060757420179351
"144",2021-06-03 09:00:00,154,146.895364232414,142.546415258993,108.598070866019,39.8609999356222,42.0913387792891,40.4878708914068,398.039850357426,116.394704186987,0.357878200822019,0.0307763361929585,29.5993954195518,32.2623616204023,0.371931509065866,0.0250417853647435,0.270190290112115,0.0469924508387751
"145",2021-06-04 08:00:00,155,146.838116694836,144.00005291423,110.647997564248,39.6294241446379,41.7425776373945,39.7245789045654,401.486167173313,115.192781680037,0.358433325000785,0.0302691961719588,30.5139915693766,32.1144937131524,0.368043131279548,0.0237142336070116,0.273523543719667,0.0452772354750951
"146",2021-06-04 09:00:00,155,142.729732788798,137.438995127647,98.7178556663924,43.4168677015742,45.1908898995908,44.5088502292191,378.886583582837,126.51763352256,0.363488945495062,0.036437311328285,33.4304018001025,34.8523322641868,0.381487661157697,0.0310762868580304,0.25502339334724,0.0564900538040409
